frame_id,vehicle_id,x1,y1,x2,y2
395,33,1089,569,1157,602
395,53,319,596,388,626
395,78,248,536,328,572
395,129,655,222,736,262
395,136,839,543,914,577
395,145,586,334,660,367
395,152,400,341,465,375
396,33,1083,569,1152,602
396,53,312,596,382,627
396,78,241,536,321,572
396,129,663,221,741,261
396,136,831,543,906,577
396,145,592,334,667,367
396,152,408,341,473,375
396,157,1648,641,1707,671
397,33,1076,568,1144,601
397,53,306,596,377,627
397,78,238,536,317,573
397,129,667,221,746,260
397,136,823,542,900,577
397,145,600,334,674,367
397,152,417,340,482,374
397,157,1642,641,1700,670
398,33,1068,568,1136,602
398,53,300,596,372,627
398,78,232,537,310,573
398,129,672,220,751,260
398,136,818,542,895,577
398,145,605,334,679,367
398,152,425,340,490,374
398,157,1634,640,1695,669
398,162,1394,621,1458,649
399,33,1062,569,1129,602
399,53,298,595,370,627
399,78,224,539,301,574
399,129,677,219,758,259
399,136,814,541,890,576
399,145,611,332,687,367
399,152,432,340,498,374
399,157,1627,639,1688,668
399,162,1390,621,1454,649
400,33,1056,568,1123,601
400,53,296,596,367,627
400,78,216,538,295,574
400,129,684,219,762,258
400,136,809,541,884,576
400,145,620,333,695,367
400,152,440,339,505,373
400,157,1619,637,1682,668
400,162,1385,621,1448,648
401,33,1051,569,1117,601
401,53,295,597,365,627
401,78,212,538,290,574
401,129,689,219,767,258
401,136,805,541,878,575
401,145,629,333,702,366
401,152,445,339,510,373
401,157,1612,637,1676,667
401,162,1376,618,1446,649
402,33,1046,569,1112,601
402,53,293,597,361,627
402,78,209,540,286,575
402,129,695,220,770,257
402,136,799,542,871,575
402,145,636,332,710,366
402,152,452,339,516,372
402,162,1371,618,1440,648
402,164,1888,614,1911,656
403,33,1039,567,1106,600
403,53,288,597,356,626
403,78,204,540,280,575
403,129,698,219,774,256
403,136,793,542,865,575
403,145,645,333,718,366
403,152,461,338,526,372
403,164,1882,612,1907,657
404,33,1032,567,1099,600
404,53,284,598,351,626
404,78,199,540,276,575
404,122,1155,323,1224,360
404,129,703,218,778,255
404,136,786,541,859,575
404,145,652,333,723,366
404,152,468,338,534,371
404,164,1876,613,1902,655
405,33,1025,567,1090,599
405,53,280,598,346,626
405,78,194,541,268,575
405,122,1162,323,1231,360
405,129,708,218,784,256
405,136,781,541,854,576
405,145,657,332,729,365
405,152,476,338,542,372
405,164,1873,612,1899,652
406,33,1018,567,1084,600
406,78,187,542,259,575
406,103,48,610,114,641
406,129,713,219,789,256
406,136,776,542,849,576
406,145,666,333,736,364
406,152,484,337,550,371
406,164,1870,612,1898,651
407,33,1010,566,1077,600
407,78,179,542,252,575
407,103,44,610,110,641
407,129,717,218,794,256
407,136,771,542,844,576
407,145,675,333,745,364
407,152,490,338,555,371
407,164,1866,613,1895,649
408,33,1004,567,1071,600
408,78,173,541,247,575
408,103,42,611,105,641
408,129,721,216,800,255
408,136,764,542,837,576
408,145,684,332,754,364
408,152,497,338,561,371
408,164,1861,613,1892,649
408,166,1889,651,1908,684
409,33,1000,568,1065,600
409,78,170,542,242,575
409,103,37,611,101,641
409,129,726,216,805,255
409,136,757,542,829,576
409,145,692,332,760,363
409,152,506,338,570,371
409,164,1856,612,1889,648
409,166,1880,651,1899,682
410,33,993,567,1058,599
410,78,167,544,237,576
410,129,731,216,811,255
410,136,750,542,822,576
410,145,696,332,766,364
410,152,513,337,577,370
410,157,1552,632,1616,663
410,164,1848,612,1883,647
410,166,1875,651,1893,681
411,33,985,567,1050,599
411,53,250,600,323,631
411,78,161,544,231,576
411,129,738,216,815,254
411,136,742,540,816,575
411,145,703,331,772,363
411,152,519,337,584,370
411,157,1545,631,1612,663
411,164,1840,611,1877,645
412,33,979,567,1043,598
412,53,245,599,321,631
412,78,156,545,227,577
412,129,744,216,821,254
412,136,737,541,810,575
412,145,711,331,779,362
412,152,526,337,591,370
412,157,1538,630,1605,663
412,164,1834,610,1874,645
412,168,1849,647,1912,681
413,33,971,566,1037,599
413,53,241,599,317,631
413,78,149,545,220,578
413,129,749,215,828,254
413,136,733,542,805,576
413,145,718,331,786,362
413,152,532,338,596,370
413,157,1533,628,1603,662
413,164,1828,608,1871,644
413,168,1839,646,1904,681
414,33,965,566,1030,598
414,53,238,600,308,629
414,78,140,544,213,577
414,129,751,214,833,254
414,136,728,541,800,575
414,145,724,331,794,362
414,152,538,337,604,370
414,157,1526,627,1597,662
414,162,1298,612,1373,645
414,164,1823,608,1867,643
414,168,1830,644,1893,678
415,33,960,566,1024,597
415,53,231,599,300,629
415,78,129,544,205,579
415,129,756,214,836,254
415,136,721,540,793,574
415,145,731,331,801,362
415,152,546,337,612,370
415,162,1292,611,1367,644
415,164,1818,609,1863,643
415,168,1822,643,1885,676
416,33,955,566,1018,597
416,53,223,599,295,630
416,78,123,543,201,579
416,129,762,215,839,253
416,136,715,539,787,574
416,145,737,331,806,362
416,152,554,336,619,369
416,157,1513,626,1582,661
416,164,1811,607,1858,641
416,168,1820,641,1884,675
417,33,948,566,1012,598
417,53,215,598,291,630
417,78,121,543,200,580
417,129,767,214,846,253
417,136,708,539,780,574
417,145,743,330,812,362
417,152,562,335,628,369
417,157,1506,626,1573,659
417,162,1279,613,1347,643
417,164,1804,605,1852,639
417,168,1814,640,1879,675
418,33,941,566,1005,597
418,53,210,599,283,630
418,78,116,543,194,580
418,129,771,213,853,254
418,136,701,539,774,574
418,145,751,330,820,361
418,152,568,336,634,369
418,157,1503,627,1565,658
418,162,1271,613,1342,643
418,164,1796,604,1848,639
418,168,1806,640,1871,674
419,33,935,565,999,597
419,53,205,599,278,630
419,78,108,543,187,580
419,129,777,213,857,253
419,136,694,539,768,574
419,145,761,331,828,361
419,152,573,336,638,369
419,157,1496,628,1558,658
419,162,1266,612,1337,642
419,164,1791,604,1843,638
419,168,1799,640,1861,673
420,33,929,565,992,596
420,78,101,545,180,582
420,129,784,215,860,253
420,136,690,539,764,575
420,145,768,330,838,361
420,152,580,336,645,369
420,157,1490,628,1551,657
420,162,1262,612,1331,641
420,164,1784,603,1837,637
420,168,1787,639,1850,672
421,33,921,565,985,596
421,78,94,546,173,583
421,129,789,215,864,252
421,136,686,539,758,574
421,145,777,330,846,361
421,152,587,335,654,369
421,157,1481,625,1545,655
421,162,1258,612,1327,642
421,164,1779,603,1832,636
421,168,1780,639,1841,671
421,169,6,338,64,372
422,33,915,565,979,596
422,53,196,599,268,630
422,78,92,546,169,582
422,129,792,213,870,252
422,136,680,538,753,574
422,145,783,331,850,361
422,152,594,336,662,370
422,157,1475,624,1538,654
422,162,1252,612,1320,641
422,164,1775,602,1826,634
422,168,1774,636,1838,669
422,169,7,338,66,372
423,33,909,564,972,596
423,53,192,599,263,630
423,78,90,547,168,582
423,122,1290,335,1355,370
423,129,794,212,875,252
423,136,675,539,745,573
423,145,790,331,856,361
423,152,603,336,669,369
423,157,1469,623,1534,654
423,162,1246,611,1314,640
423,168,1765,633,1829,666
424,33,902,563,966,595
424,78,87,547,167,582
424,122,1297,336,1362,371
424,129,798,212,879,252
424,136,669,539,740,574
424,145,798,330,866,360
424,152,610,336,676,369
424,157,1462,622,1529,653
424,162,1240,611,1307,639
424,168,1757,635,1821,667
424,169,23,338,79,371
425,33,896,564,959,595
425,78,82,547,162,583
425,129,803,211,886,252
425,136,664,539,734,573
425,145,804,329,874,360
425,152,616,335,683,369
425,157,1456,621,1523,653
425,162,1231,608,1301,638
425,168,1747,634,1810,666
425,169,26,338,81,370
425,170,1744,599,1815,633
426,33,890,564,953,596
426,53,175,600,244,630
426,122,1311,337,1375,373
426,129,809,210,890,251
426,136,657,538,728,572
426,145,810,328,880,360
426,152,624,335,689,369
426,157,1448,621,1517,653
426,162,1226,608,1298,638
426,168,1737,634,1799,665
426,169,32,338,87,369
426,170,1737,597,1809,632
427,33,882,562,947,595
427,53,171,600,243,632
427,122,1318,338,1382,373
427,129,815,210,896,250
427,136,651,538,723,573
427,145,816,327,888,359
427,152,633,336,697,368
427,157,1442,621,1508,652
427,162,1220,607,1292,638
427,168,1731,633,1795,664
427,169,38,338,95,370
427,170,1733,598,1803,632
428,33,875,563,938,595
428,53,169,600,243,633
428,129,821,211,898,250
428,136,647,538,717,572
428,145,822,327,895,360
428,152,642,335,707,369
428,157,1436,621,1500,651
428,168,1721,631,1788,664
428,169,44,337,101,370
428,170,1727,597,1798,631
429,33,870,564,933,596
429,53,167,601,237,632
429,129,827,212,904,250
429,136,641,537,714,573
429,145,829,326,903,360
429,152,651,335,715,368
429,157,1429,622,1493,652
429,162,1208,606,1283,638
429,168,1711,631,1778,664
429,169,50,337,107,369
429,170,1720,597,1792,631
430,33,864,563,926,595
430,53,163,602,232,631
430,129,833,211,910,249
430,136,635,537,707,572
430,145,839,326,912,360
430,152,658,336,721,369
430,157,1423,621,1487,651
430,162,1206,607,1275,636
430,168,1702,632,1766,663
430,169,55,337,114,370
430,170,1715,597,1785,630
431,33,858,563,922,595
431,53,159,602,227,631
431,129,838,210,915,248
431,136,627,537,700,573
431,145,849,325,922,359
431,152,662,336,725,369
431,157,1417,621,1480,649
431,162,1200,606,1270,636
431,168,1692,630,1758,662
431,169,60,336,119,368
431,170,1708,596,1778,630
432,33,851,562,914,594
432,53,151,602,224,633
432,129,844,209,920,247
432,136,621,538,692,573
432,145,855,324,929,358
432,152,671,336,734,368
432,157,1410,621,1473,649
432,162,1194,605,1264,636
432,168,1688,625,1760,660
432,169,63,335,121,367
432,170,1702,596,1772,629
433,33,846,562,909,595
433,53,146,603,219,634
433,129,848,208,927,247
433,136,615,538,685,573
433,145,866,324,936,357
433,152,680,336,742,369
433,157,1404,620,1466,649
433,162,1188,605,1259,635
433,168,1680,624,1754,659
433,169,66,335,127,368
433,170,1692,593,1765,628
434,33,838,561,902,594
434,53,141,601,211,631
434,129,854,207,935,247
434,136,608,538,681,573
434,145,873,325,940,357
434,152,688,336,751,369
434,157,1395,619,1459,648
434,162,1182,604,1251,634
434,168,1671,623,1745,658
434,169,73,334,134,367
434,170,1686,592,1758,627
435,33,831,561,895,594
435,53,132,600,202,629
435,129,861,207,939,246
435,136,602,538,676,574
435,145,879,325,946,356
435,152,695,336,758,369
435,157,1390,617,1456,647
435,162,1176,603,1245,633
435,168,1662,622,1737,657
435,169,80,332,143,366
435,170,1680,591,1753,626
436,33,825,562,888,595
436,53,128,601,199,630
436,129,868,207,945,245
436,136,598,537,670,572
436,145,886,325,952,356
436,152,701,337,763,368
436,157,1383,617,1449,647
436,168,1653,622,1725,657
436,169,87,332,150,365
436,170,1676,591,1748,626
437,33,818,561,882,595
437,53,125,602,198,633
437,129,873,207,950,246
437,136,592,537,665,572
437,145,892,325,961,356
437,152,706,337,768,368
437,157,1377,615,1448,647
437,162,1166,604,1237,635
437,168,1643,622,1714,656
437,169,94,333,157,366
437,170,1670,596,1739,629
438,33,811,560,876,595
438,53,122,603,196,634
438,129,876,206,955,245
438,136,587,536,658,571
438,145,897,324,967,356
438,152,713,337,776,368
438,157,1371,615,1440,646
438,162,1160,602,1232,634
438,168,1645,617,1715,650
438,169,98,332,161,365
438,170,1664,595,1733,629
439,33,806,560,871,594
439,53,119,603,193,634
439,129,881,206,958,244
439,136,584,537,653,570
439,145,898,323,968,356
439,152,721,337,783,368
439,157,1366,615,1434,646
439,162,1152,601,1228,634
439,168,1636,616,1708,651
439,169,103,330,165,363
439,170,1656,589,1728,625
440,33,800,560,864,594
440,53,115,603,189,634
440,129,886,206,959,243
440,136,575,538,645,571
440,145,903,323,973,356
440,152,728,337,790,368
440,157,1360,614,1427,645
440,162,1147,600,1223,633
440,168,1629,614,1701,648
440,169,108,330,170,362
440,170,1649,588,1722,624
441,33,793,560,857,594
441,129,891,206,964,242
441,136,569,538,639,571
441,145,910,322,982,356
441,152,735,337,798,369
441,162,1140,600,1215,633
441,168,1622,611,1695,646
441,169,115,329,178,362
442,33,787,560,851,594
442,53,105,604,180,636
442,129,893,204,969,242
442,145,921,322,993,356
442,152,743,338,804,369
442,162,1134,599,1208,633
442,168,1609,614,1681,648
442,169,121,327,186,361
442,170,1637,589,1710,624
443,33,783,561,845,594
443,53,101,604,176,636
443,129,898,204,975,242
443,145,933,323,1003,356
443,152,749,338,810,369
443,162,1131,600,1202,632
443,168,1601,612,1673,647
443,169,128,327,194,361
443,170,1629,591,1702,627
444,33,775,560,838,594
444,129,908,205,982,242
444,145,941,322,1011,356
444,152,757,339,817,369
444,162,1128,600,1197,631
444,169,135,326,200,360
444,170,1623,591,1694,627
445,33,768,560,831,594
445,129,914,204,987,241
445,145,946,322,1015,356
445,152,765,338,827,369
445,157,1325,613,1392,643
445,162,1122,600,1188,629
445,169,138,325,204,358
445,170,1618,590,1688,624
446,33,762,560,826,594
446,145,951,323,1018,356
446,152,772,338,833,369
446,157,1318,612,1386,643
446,162,1115,600,1182,629
446,169,144,324,210,358
446,170,1612,588,1683,623
446,175,515,534,618,578
447,33,755,560,819,594
447,53,89,605,161,636
447,145,959,324,1026,356
447,152,781,339,841,368
447,157,1313,612,1382,643
447,162,1108,599,1177,629
447,168,1569,611,1636,642
447,169,154,323,220,357
447,170,1608,586,1679,621
447,175,513,534,613,577
448,33,748,559,812,593
448,53,85,605,157,636
448,145,966,324,1033,356
448,152,789,340,847,368
448,157,1305,610,1375,643
448,162,1103,599,1171,629
448,168,1562,610,1628,641
448,169,164,323,229,356
448,170,1601,585,1673,620
448,175,509,533,608,576
449,33,741,559,805,593
449,53,80,606,153,637
449,145,973,324,1040,356
449,152,796,339,856,369
449,157,1299,609,1372,643
449,169,172,323,237,356
449,170,1596,583,1667,619
449,175,508,534,602,575
450,33,736,559,799,593
450,53,76,606,149,637
450,145,978,323,1042,353
450,152,805,340,863,368
450,157,1293,609,1367,643
450,162,1088,599,1158,629
450,169,178,322,244,356
450,170,1586,588,1656,623
450,175,505,534,596,574
451,33,729,559,793,593
451,136,499,529,591,573
451,145,985,323,1050,354
451,152,812,339,871,368
451,157,1285,609,1357,642
451,162,1083,598,1153,628
451,169,183,322,249,356
451,170,1585,586,1655,620
451,175,502,534,592,573
452,33,723,560,786,593
452,136,493,526,587,573
452,145,992,323,1057,354
452,152,820,338,881,368
452,157,1279,609,1348,641
452,162,1077,597,1147,628
452,168,1535,607,1605,639
452,169,187,321,254,356
452,170,1582,583,1653,618
453,33,718,560,780,593
453,129,931,190,1041,245
453,136,488,525,586,574
453,152,828,338,889,368
453,157,1274,609,1341,640
453,162,1072,599,1139,628
453,168,1529,606,1596,638
453,169,193,321,259,355
453,170,1577,581,1647,616
454,33,710,560,774,594
454,129,930,189,1047,246
454,136,486,526,588,576
454,152,834,338,898,370
454,157,1269,609,1335,639
454,162,1066,599,1134,628
454,168,1518,605,1588,638
454,169,200,321,265,354
454,170,1569,581,1640,616
455,33,704,560,766,593
455,129,933,188,1053,246
455,136,482,526,588,579
455,152,841,338,905,370
455,157,1263,610,1329,639
455,162,1061,598,1127,627
455,168,1509,603,1579,636
455,169,209,321,274,354
455,170,1561,580,1632,615
456,33,700,560,762,593
456,129,928,187,1059,251
456,136,478,525,588,580
456,152,850,339,912,370
456,157,1258,609,1325,639
456,162,1055,598,1121,627
456,168,1503,603,1572,635
456,169,215,320,281,354
456,170,1553,579,1625,615
457,33,695,561,757,594
457,129,931,186,1065,251
457,136,478,527,581,578
457,152,856,338,921,370
457,157,1252,608,1323,640
457,162,1049,599,1115,627
457,168,1499,602,1567,634
457,169,221,320,287,354
457,170,1550,578,1621,613
458,33,689,560,752,594
458,136,473,527,577,578
458,152,864,337,928,369
458,157,1245,607,1314,638
458,162,1046,599,1110,626
458,168,1489,600,1558,633
458,169,226,318,293,353
458,170,1545,576,1618,612
458,175,471,534,563,574
459,33,683,561,746,594
459,152,875,338,937,369
459,157,1238,607,1306,637
459,162,1040,599,1104,626
459,168,1481,599,1552,632
459,169,232,318,300,353
459,170,1541,575,1616,612
459,175,467,534,559,574
460,33,676,560,739,593
460,152,879,338,941,369
460,157,1231,604,1301,636
460,168,1474,598,1544,631
460,169,239,318,307,352
460,170,1537,575,1610,612
460,175,464,537,542,571
461,33,667,560,730,593
461,152,883,338,946,370
461,157,1221,602,1297,637
461,168,1464,597,1535,630
461,169,246,318,314,352
461,170,1532,575,1603,611
461,175,457,538,532,571
462,33,661,559,723,592
462,152,889,339,950,369
462,157,1218,603,1289,636
462,168,1456,596,1526,629
462,169,253,318,320,351
462,170,1526,575,1596,610
462,175,450,538,524,571
462,176,8,338,33,374
463,33,657,560,718,592
463,152,894,338,957,369
463,157,1215,604,1283,635
463,168,1447,596,1517,629
463,169,260,318,324,350
463,170,1518,574,1589,609
463,175,442,537,518,570
463,176,12,339,37,372
464,33,653,562,711,592
464,152,901,338,965,369
464,157,1210,605,1277,635
464,168,1440,596,1509,628
464,169,266,318,331,350
464,170,1513,573,1584,608
464,175,436,536,515,571
464,176,15,339,41,372
465,33,644,561,705,592
465,152,905,338,969,370
465,157,1205,605,1268,634
465,168,1433,595,1501,627
465,169,271,317,336,350
465,170,1508,572,1579,608
465,175,431,535,510,571
465,176,17,337,46,371
466,33,636,560,699,593
466,152,909,338,977,371
466,157,1199,605,1261,633
466,168,1423,594,1493,627
466,169,277,317,342,349
466,170,1504,571,1577,607
466,175,426,535,505,571
466,176,20,336,51,370
467,33,628,559,693,592
467,152,920,338,986,371
467,157,1193,605,1255,633
467,168,1416,594,1484,625
467,169,284,317,350,350
467,170,1500,571,1573,607
467,175,421,535,499,571
467,176,24,336,57,370
468,33,620,559,685,592
468,152,932,338,998,371
468,157,1185,603,1249,632
468,162,988,596,1052,623
468,168,1409,593,1476,624
468,169,295,318,357,349
468,170,1495,571,1565,606
468,175,416,536,492,571
468,176,27,336,63,371
469,33,615,559,678,592
469,129,1009,194,1105,241
469,152,941,338,1007,371
469,157,1177,602,1244,632
469,162,981,597,1045,624
469,168,1397,591,1467,623
469,169,302,317,365,348
469,170,1487,571,1558,606
469,175,410,536,486,571
469,176,31,337,68,370
470,33,610,560,674,593
470,129,1014,194,1109,240
470,152,948,338,1015,372
470,157,1170,602,1240,633
470,162,975,597,1039,623
470,168,1389,591,1458,623
470,169,305,316,370,347
470,170,1480,570,1551,606
470,175,403,537,479,572
470,176,35,337,73,370
471,33,605,561,667,592
471,152,956,338,1023,372
471,157,1161,601,1232,633
471,168,1381,590,1452,623
471,169,313,316,377,347
471,170,1473,570,1545,605
471,175,397,538,472,573
471,176,40,337,81,370
472,33,598,560,661,592
472,152,959,340,1027,374
472,157,1158,599,1230,632
472,168,1375,589,1446,622
472,169,318,317,382,348
472,170,1469,569,1540,604
472,175,392,539,465,573
472,176,45,336,89,370
473,33,592,560,655,591
473,152,966,341,1032,375
473,157,1152,599,1225,631
473,162,958,595,1024,623
473,168,1366,588,1438,622
473,169,326,317,389,347
473,170,1464,567,1536,603
473,175,387,539,459,573
473,176,50,335,95,369
474,33,584,559,648,592
474,152,972,341,1039,375
474,157,1146,599,1219,632
474,162,953,595,1018,622
474,168,1360,587,1431,620
474,169,333,316,399,348
474,170,1458,567,1531,603
474,175,380,538,453,573
474,176,54,334,102,369
475,33,576,560,640,592
475,157,1140,598,1212,631
475,168,1352,586,1423,620
475,169,342,316,405,347
